Season,Team,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch
2022,"ARI",-3.073933145031333,-105.35769805312157,102.28376502543688,-21.08450311422348,-2.4525044187903404,0.9785329037803715,1.6163333403009947,147,-3.854771675541997,0.7134024551961198
2022,"ATL",6.079301431775093,-97.66023417562246,103.73953494429588,68.89469861239195,7.0801597544923425,0.8903865234872345,1.5378638188889686,47,8.516857907176018,-1.6891473888662105
2022,"CHC",-10.565799405798316,-112.30545648932457,101.73965704068542,-67.95819009840488,-7.27551684435457,1.006641102003488,1.67373382632549,130,-3.5381652826908976,-6.95792849370023
2022,"CIN",-15.154226690530777,-108.29028059542179,93.13605456799269,-106.36720464378595,-10.937770226970315,0.9697307053803624,1.5919426044692164,115,-13.682557976804674,-1.9446946268826117
2022,"COL",-11.371503625065088,-117.66402095556259,106.29251632094383,-109.69440412521362,-11.723823793232441,1.0265605741119386,1.7568888639410336,36,-10.969471365213394,-0.10781322162396556
2022,"MIA",-10.707967838272452,-112.84311923384666,102.13514912128448,-110.49279952049255,-11.916266456246376,1.0480683916412128,2.067752826749609,89,-11.930426139384508,1.71356632024197
2022,"LAD",14.085304867476225,-98.94408995844424,113.02939531207085,151.44260258972645,16.195898581296206,0.9446433370744274,1.3681373799062637,83,13.082927867770195,1.8277842652329301
2022,"MIL",1.1073261983692646,-109.59068394452333,110.69800997711718,4.961401090025902,0.4305189177393913,1.017618402100138,1.594877428675611,124,-1.2195014543831348,2.3076561065435026
2022,"WSN",-12.112718656659126,-107.27503153681755,95.16231319308281,-112.23239680379629,-11.718030150979757,0.9712641747720536,1.8937074706625583,67,-9.35895694931969,-3.112128643332653
2022,"NYM",10.185829768706753,-91.13119344667211,101.31702304750797,112.70670527219772,12.95630619302392,0.8759088202853992,1.3559959218742288,98,9.17272090073675,2.456149060166126
2022,"PHI",3.3488996626692824,-102.90973664820194,106.2586356755346,40.650000378489494,4.042628196999431,0.951215653631669,1.5418204605071382,88,4.142025601118803,-0.6213732129001714
2022,"PIT",-10.922835230827332,-110.09797945991158,99.17514371499419,-116.03589932620525,-12.048032948747277,1.0166825049248485,1.5305813992063897,129,-11.442143759224564,0.6985387715153184
2022,"STL",3.7278775131708244,-103.32275667786598,107.05063395261823,90.18909911811352,9.755030145868659,0.9619395958940357,1.2389714287682658,126,6.258414164185524,-2.383038278752614
2022,"SDP",-0.8249006883706897,-99.7181532732211,98.89325201115571,13.79519334435463,1.1450482727959752,0.9327955652438187,1.2744777607041653,108,-0.5719675677828491,-0.3123641326525761
2022,"SFG",-0.7858748093130998,-108.20591996627627,107.42004494508728,15.612999141216278,1.804754812270403,0.9995973972105099,1.4069492122434895,256,-2.290856670588255,1.504665338451764
2021,"ARI",-11.718239897862077,-113.75761597976089,102.03937615302857,-69.10600067675114,-7.001948921009898,1.0109641189181109,1.1836458284496552,336,-8.911952944472432,-2.6792001722201952
2021,"ATL",0.04340503901039483,-106.14839852856676,106.19180351591785,63.172497630119324,6.3897051783278584,0.9825861070475802,1.2274249917690587,272,2.2163922507315874,-2.1722179654459794
2021,"CHC",-5.520775925942871,-108.80498352657742,103.28420711588115,-23.69900043308735,-2.3994606658816338,0.9944292255534257,1.2352235417545232,306,-4.745079737622291,-0.8066234747108103
2021,"CIN",-4.203411980648525,-110.2154915794963,106.01208056136966,24.814612694084644,2.033550200983882,0.9815137309657481,1.264826739312813,299,0.0931043541058898,-4.375685277872112
2021,"COL",-8.369349837303162,-112.56125764548779,104.19190702494234,-62.47849848866463,-6.910507623106241,1.0118413292733033,1.18497985965914,278,-6.805252758786082,-1.4661526435945103
2021,"MIA",-12.07581185316667,-113.44105352601036,101.36524087004364,-73.74879911541939,-7.489665023982525,1.0382767523309926,1.2684762887449728,270,-12.319354849867523,0.6887257078244602
2021,"LAD",4.772205021134141,-106.04063051716003,110.81283632729901,121.10320226103067,12.539084711112082,0.9642828535570483,1.2879693408082002,274,6.880643974989653,-1.9316759377271184
2021,"MIL",-2.907467268698383,-105.84157593158307,102.93410675833002,2.7206021696329117,0.31241637002676725,0.9781302716725495,1.2700013686736968,292,-4.383310527540743,1.4108360495483874
2021,"WSN",-4.809280009045324,-114.07603958974505,109.2667604200542,2.2907052412629128,0.4010754832997918,1.0224692220106497,1.2518156015690654,282,-0.3753387210890651,-4.3282551920734695
2021,"NYM",-7.432229253099649,-116.92258988563844,109.49036246538162,-17.237999439239502,-1.5753456046804786,1.1125325160733512,1.5524896954581753,292,-2.851071085780859,-3.8293891665913327
