Season,Team,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch
1991,"TEX",6.517972892615944,-117.28959709545597,123.8075690343976,62.1211014688015,6.391611222177744,1.0518710025290876,1.649205061672914,198,5.68197014182806,0.514581409592525
1991,"TOR",-1.6333158798515797,-113.74735493119806,112.11403864452586,-24.68510150909424,-2.242164518684149,1.0660055084149693,1.7574679777093116,100,-3.1983454637229443,1.6661621241826663
1991,"MIL",-0.1078417431563139,-114.46422073245049,114.35637625679374,37.68460243195295,3.59189928509295,1.0509057433977813,1.779027377089409,73,-2.22976066917181,2.127142766630293
1990,"CAL",-3.678268382558599,-112.53787172585726,108.85960526578128,-11.795098841190338,-1.126112200319767,1.027278531573086,1.8047476786876393,107,0.5089660063385963,-4.089561014905568
1990,"BAL",1.1699436005583266,-111.60269978623546,112.77264467254281,-3.358198283240199,-0.45877547189593315,1.065107108208318,1.994596349244768,110,0.46487708762288094,0.6335510343397641
1990,"BOS",-0.758729050103284,-115.04053663130617,114.28180226683617,-2.1913990899920464,-0.4686891296878457,1.0680264543270994,1.6386340487193554,94,1.42174405278638,-2.132146915027573
1990,"CHW",5.7769548036158085,-103.68472571019083,109.46168147027493,10.996000796556473,1.6469453843310475,1.003290995593278,1.7889917241640327,121,-2.337144086137414,8.095149319902829
1990,"CLE",-0.6277348920702934,-106.69825957715511,106.07052459195256,21.503101259469986,2.289927389472723,1.0040812133072456,1.6406267804226704,112,-2.3217173237353563,1.6965339384166942
1990,"DET",-2.027119606733322,-110.00222089141607,107.97510286420584,20.48159846663475,2.18237741664052,0.9932668414186029,1.7426858656546649,170,5.008723633363843,-7.049584681174672
1990,"KCR",-2.253496380522847,-105.48643288016319,103.2329401820898,8.276197955012321,0.6615015445277095,0.9771004561768022,1.736262619025027,99,1.332308892160654,-3.638618715554173
1990,"MIN",-6.816874758340418,-107.26694327034056,100.4500704932725,-53.89369750767946,-5.854891452938318,0.9837537367994067,1.5027608996943425,133,-4.168582934886217,-2.7608695320683454
1990,"NYY",-8.548808634281158,-110.9087880924344,102.35997951030731,-75.71750190109015,-8.27425091015175,1.0357392883145349,1.7254331068531688,151,-6.958410997875035,-1.2954118808463946
1990,"OAK",10.10719362553209,-96.79667448624969,106.90386705473065,100.20429822802544,11.443874891847372,0.9338256522903815,1.2353112592663564,142,14.862218875437975,-4.0387920390233685
1990,"SEA",-1.8813974180957302,-110.94025058671832,109.05885474570096,-27.58770217001438,-2.7195878997445107,1.0431708322278983,1.6001688594167882,154,0.2491443157196045,-2.0526815312662015
1990,"TEX",-0.24641216546297073,-111.36562725901604,111.11921732127666,-12.24359855055809,-1.3194408062845469,1.0369810805325583,1.5599481807229851,247,-2.2796963937580585,2.042071841016535
1990,"TOR",1.9538877233862877,-110.0731865465641,112.02707522491983,58.73029871284962,5.932890907861292,1.0073238821012769,1.7949543209827465,92,5.225826742127538,-3.286145018995471
1990,"MIL",-1.1576859764754772,-104.61595757305622,103.45827248785645,16.738100111484528,1.4489417783915997,0.9910459900952847,1.779735324137351,68,-2.7391782477498055,1.5710326843293119
1989,"CAL",2.841180588118732,-104.0832109451294,106.9243904560135,21.562802400439978,2.4649091232568026,1.0052386480028321,2.0095777741027256,63,2.2832740787416697,0.5431001297743636
1989,"BAL",2.770439287647605,-102.38575575500727,105.156195782125,25.629598036408424,2.455461425706744,0.9719125843751505,1.6514696611889772,112,1.6288307271897793,1.2216718099583943
1989,"BOS",0.34291112422943115,-113.95588099211454,114.2987896129489,29.77429947257042,2.6994896456599236,1.0244005692673217,1.657789011557515,91,2.59593522362411,-2.2611920240233037
1989,"CHW",-1.0272248539004067,-108.07022958836751,107.04300356486783,17.55459712445736,1.7893587071448565,1.0310240130187058,1.5660673626159367,95,-0.9804707355797291,-0.015844423843982436
1989,"CLE",-10.155018655583262,-111.20743626356125,101.05241737514734,-73.50430080294609,-7.750097788870335,1.046017607702532,1.7573895890589641,115,-8.180342206731439,-1.527925207511899
1989,"DET",-7.509326584637165,-115.57504032552242,108.06571589969099,-84.19949793815613,-8.703023955225945,1.0662188183644723,1.7347284143353685,162,-4.93530011177063,-2.1076505990000785
1989,"KCR",6.238186724483967,-105.334033370018,111.57222144212574,29.501800298690796,3.2730852868407965,1.025361975960974,1.7962499827403446,116,1.605739377439022,4.478147943072848
1989,"MIN",0.9932997555006295,-107.11475355931907,108.10804916662164,7.784600377082825,0.6353325694799423,0.9893500439690143,1.4001430390591296,158,0.012246347032487392,0.9917458815580831
1989,"NYY",0.3402384929358959,-108.13976615667343,108.48000091314316,-32.99890260398388,-3.4709680639207363,1.014408058927389,1.5854499879095592,132,-2.209321914240718,2.544727858566176
1989,"OAK",7.827146379975602,-101.72286595217884,109.55001202505082,43.70800398290157,4.939531190320849,0.974769068359215,1.3320456260178042,114,4.1731146145612,3.8566296951866317
1989,"SEA",-3.1743741184473038,-108.1020295470953,104.92765362763748,-19.812396980822086,-1.8042646627873182,0.9973969725026541,1.5086651516683174,132,-1.2988691795617342,-1.883789486909059
1989,"TEX",3.5880080945789814,-104.34173491597176,107.92974145710468,-7.624302878975868,-0.9155881693586707,0.9790297605234723,1.4534490840163774,167,1.512885931879282,2.15197517781827
1989,"TOR",5.399648445658386,-109.65166379511356,115.05131581425667,61.82269994914532,6.524452066514641,1.0303408788351784,1.6940917758380665,85,3.3173882951959968,1.923254444091218
1989,"MIL",3.0054171923547983,-97.2729572057724,100.27837293036282,34.153799556195736,3.5417179241776466,0.939419734202196,1.1297347947307255,46,1.1287004835903645,2.0705267445955053
1988,"CAL",-0.32179073244333267,-114.1670287027955,113.84523778944276,9.187100552022457,0.92171844933182,1.0595351919686298,1.9299848445608645,158,-0.1594686663011089,-0.14424067236223592
1988,"BAL",-9.58119994495064,-104.44718852639198,94.86598494648933,-122.0451996922493,-12.739558385685086,0.9811869144825176,2.0695015130453367,134,-7.210430823266506,-2.5544771708477523
1988,"BOS",3.086550676263869,-105.64748355746269,108.73403096944094,69.70579898357391,6.593908570706844,0.9773034442928689,1.8642979905921586,49,5.129228923469782,-1.9709972664667181
1988,"CHW",-4.578236244618893,-111.35783294215798,106.77959731966257,-55.49639926850796,-5.5761385671794415,1.0378733318723454,2.0635467849740197,109,-6.4364478792995214,2.0252773597143827
1988,"CLE",-3.5844508074223995,-105.41766139119864,101.83321157842875,-40.451402366161346,-4.206078328192234,0.9745957699846246,1.718536590438078,101,-3.473097588866949,-0.20478704578414186
1988,"DET",4.662985550239682,-105.91249261796474,110.57547738030553,31.61239843070507,3.339943315833807,0.9976901509806305,1.7286426761164897,164,3.9288077987730503,0.7449734805714732
1988,"KCR",0.9515481628477573,-106.95343282818794,107.9049804545939,20.634602546691895,2.1067500188946724,1.0116836105535116,1.881145656976885,103,-0.4846463054418564,1.4252053427945985
1988,"MIN",4.955625897273421,-107.56075629591942,112.51638293266296,37.270197212696075,3.993263825774193,1.00029563538995,1.6110445894702947,139,4.938005578238517,0.0161556936354188
1988,"NYY",5.873572364449501,-104.15389459207654,110.02746633812785,56.53130150586367,5.696202285587788,0.981170066662663,1.799962574631218,123,1.8015257231891155,4.184768155942135
1988,"OAK",11.507452099584043,-107.27779830060899,118.78525091707706,112.26179957389832,12.07140133716166,1.0013718049035363,1.8729572768628824,131,10.212591890245676,1.2790958557385181
1988,"SEA",-5.366182396188378,-108.07660813629627,102.71042548120022,-64.92089825123549,-6.832946794107556,0.9851994552292997,1.4611479280746147,73,-5.759747199714184,0.3129492262627789
1988,"TEX",-8.834932479367126,-112.9679174736375,104.13298694044352,-66.95990031957626,-6.897284474223852,1.0370688725844417,1.6499024329146719,123,-4.1320791728794575,-4.38705847836439
1988,"TOR",3.9049081271514297,-103.57096879184246,107.47587728500366,57.310298174619675,5.7080414947122335,0.9575602013173432,1.8814266949892045,90,6.976235538721085,-2.8982589041665836
1988,"MIL",-2.1857817098498344,-103.88112592697144,101.69534495100379,-0.28670215606689453,0.5036004967987537,0.972202477701586,2.34231248870492,32,-3.096083799377084,0.8478055240353992
1987,"CAL",-2.838933584280312,-118.15874476358294,115.31980938836932,-19.900195881724358,-1.8913464955985546,1.0645941190179489,1.7873235540405201,157,-3.6371068228036165,0.9704251893383389
1987,"BAL",-3.4420128050492167,-116.7996767558634,113.35767009854317,-69.12229681015015,-6.721525836735964,1.0310579049049295,1.5247052451105494,76,-5.399743527639657,2.0614122965080814
1987,"BOS",0.5667726695537567,-113.28828349709511,113.8550554215908,35.63799840211868,3.245403677225113,1.0131677150273395,1.7692635651896982,85,-0.3393208160996437,0.8987273794428734
1987,"CHW",-9.606650989502668,-113.66204178333282,104.05538934469223,-56.79619988799095,-5.674013156443834,1.0034618267518447,1.7687599816918373,100,-5.077254202216864,-4.496254957168814
1987,"CLE",-8.841436992399395,-117.11712578684092,108.27568856906146,-92.9823967218399,-8.448116831481457,1.0178176484512653,1.7073580794517071,124,-6.784223375841975,-1.9024377425349055
1987,"DET",10.343064692009648,-102.31194166331989,112.65500485897064,112.29470048844814,10.631108744069934,0.9190026176972615,1.3199450245742517,171,11.556077359244227,-0.30141443137771873
1987,"KCR",-2.776781938970089,-106.82787776738405,104.0510983467102,-40.45349967479706,-3.854212202131748,0.9713908481123008,1.557785154272009,135,-1.1446287985891104,-1.713934203487959
1987,"MIN",5.090333231026307,-103.62170530855656,108.71204081177711,25.241498112678528,2.4869925156235695,0.953621880647735,1.8882925129261146,147,2.514394834637642,2.8234999162344394
1987,"NYY",3.503309332765639,-103.02706737816334,106.53037598449737,16.819703355431557,1.7194378422573209,0.9364274117595586,1.4650709592286617,155,-0.25641407538205385,3.9975575839673887
1987,"OAK",3.6268645300588105,-110.49283601908246,114.11970249284059,49.29650120437145,4.912300725467503,0.9966077919251071,1.5387340366225881,97,3.750602373853326,-0.11139288799034386
1987,"SEA",-2.1425257882801816,-104.70240967860445,102.5598807465285,-34.38499814271927,-3.50203001126647,0.9417942466694676,2.1542242259690254,66,-2.5857945289462805,0.3108541204048776
1987,"TEX",0.38893914222717285,-114.41438668966293,114.8033269867301,0.26789993047714233,0.15922367898747325,1.014994589797897,1.5836301057274083,166,-0.82585034891963,1.2090436645653986
1987,"TOR",6.931369943544269,-113.14266973733902,120.07404212746769,84.24690318107605,8.313849695026875,1.0229041804173948,1.6502346674601236,150,5.876254763454199,0.8999126198054253
1987,"MIL",3.8133208975195885,-117.25371706485748,121.06703782826662,34.8584018945694,2.9518979229032993,1.0374189157311509,1.6531764742206125,85,-0.6137536484748125,4.289530945086028
1986,"CAL",6.089190728962421,-108.07781711220741,114.16700917482376,63.9790004491806,6.59419821202755,1.0091079757583026,1.74941764246015,136,3.7230623476207256,2.3111687507774894
1986,"BAL",-4.232886144891381,-114.29984580219025,110.06695693428628,-25.08779603242874,-2.677868359722197,1.0387503963509013,1.7135245775324959,175,-1.990635797381401,-2.084343292649642
1986,"BOS",8.588089816272259,-102.56373140215874,111.15182039886713,63.7551996037364,6.298016704618931,0.9741237838087957,1.990709100708817,66,3.6652627866715193,5.150957450445654
1986,"CHW",-5.77449662797153,-112.60249369777739,106.82799692451954,-73.94659832865,-7.311661867890507,1.0495831738402688,1.9492333404098947,144,-8.681995887542143,3.1802912376443127
1986,"CLE",6.7625287203118205,-106.27938767336309,113.04191378131509,52.73980039358139,5.2114287805743515,0.9497995430657683,1.4103707929424356,89,4.677842538803816,2.4421111079243056
1986,"DET",6.148918830789626,-105.44147596508265,111.59039448201656,71.37249776721,7.433096600230783,0.9678261947330224,1.6154472367970023,127,9.763329016976058,-3.409999396169688
1986,"KCR",-5.742847915738821,-109.19770725257695,103.45487033482641,-46.14700283110142,-4.236684480682015,1.0052258153815823,1.6398189398082528,148,-4.390892054885626,-1.3221008148397146
1986,"MIN",-5.176591340452433,-109.14472785964608,103.9681355394423,-50.51529949903488,-5.381189053878188,0.963755079967878,1.368654754434369,190,-1.4448314737528563,-3.9264412158032584
1986,"NYY",4.995108783245087,-107.5339163467288,112.52902102656662,35.53130070120096,3.4898806363344193,0.9717860728929628,1.6758040349682173,150,6.237060330808163,-1.0969282352998624
1986,"OAK",2.389151034876704,-109.01951058208942,111.40866159275174,14.190302088856697,1.4333992190659046,1.0122220013753989,1.8099414190522047,99,0.8143715504556894,1.545931852977891
1986,"SEA",-6.669292774051428,-115.00828370451927,108.33898989111185,-62.48990273475647,-6.211764439940453,1.0130355571935106,2.0164106329704854,94,-5.2794447503983974,-1.3040287779423814
1986,"TEX",7.456377524882555,-107.40796408057213,114.86434197053313,36.937298730015755,3.5706884935498238,0.9855039690727597,1.6617266039851062,109,3.8785372599959373,3.687518036461271
1986,"TOR",1.5441765747964382,-118.99582216143608,120.53999807871878,24.998501181602478,2.182226015254855,1.053734746819102,1.6636758730329315,145,-0.03273618593811989,1.4981681454116285
1986,"MIL",-7.194950174540281,-113.11481070518494,105.9198642000556,-57.756400883197784,-5.649377193301916,1.0391787661161773,2.334083696783975,43,-5.209806017577648,-1.7138825807091127
1985,"CAL",2.2606869731098413,-107.73423577100039,109.99492244794965,4.675299733877182,0.48670636396855116,0.9952882018744497,1.8555395677810747,149,-0.3619852848351002,2.633374585795602
1985,"BAL",7.000895729288459,-103.37259742617607,110.37349036708474,68.59969887137413,6.775503418408334,0.9550526199448601,1.3140217964118126,211,4.63033139705658,2.7000455717984506
1985,"BOS",0.9844717085361481,-118.04101629275829,119.02548702806234,38.024499267339706,3.4582133665680885,1.039087267074709,1.6711890196407235,91,5.271701316349208,-4.3242624055561985
1985,"CHW",2.1880572358495556,-107.68660366581753,109.8746634547133,8.056701183319092,0.6101837195456028,1.0016342073326134,1.4678324112772114,216,-3.838091753423214,6.022579084059043
1985,"CLE",-5.831101068528369,-112.5323990881443,106.70130053162575,-19.07949848473072,-2.090771410614252,1.020258146360073,1.661860537702139,142,-5.8023973777890205,0.0870780840086045
1985,"DET",-3.238021266646683,-111.62805134430528,108.39003217313439,-10.508900359272957,-0.9883185587823391,1.0078586091946196,1.7599859436304541,128,0.9198103975504637,-4.132583734114199
1985,"KCR",1.8750167526304722,-105.7105149589479,107.5855313539505,-12.475303649902344,-1.0597680248320103,1.004650982799909,1.9478320942352747,131,-3.387264668941498,5.25360112282611
1985,"MIN",-2.2547121569514275,-106.23441407084465,103.9797015786171,-38.18609927222133,-3.8975407276302576,0.9774565689735074,1.4241735054157585,166,-2.766840038821101,0.46012664763764244
1985,"NYY",14.118870198726654,-102.1008947789669,116.21976779028773,123.83340382575989,12.646362215280533,0.9746712495936429,1.3468042682882742,141,9.659310661256313,4.826466163096567
1985,"OAK",-0.8760627899318933,-107.83799058198929,106.96192732909913,34.00539919734001,3.412018174305558,0.9905736435085943,1.8548104362701303,134,0.8030892945826054,-1.6874887490531427
1985,"SEA",-3.759979436174035,-107.04137500375509,103.28139561414719,-6.8866977244615555,-0.7223088834434748,0.9710384882513752,1.5354767483825396,112,1.393833488225937,-5.265955429494118
1985,"TEX",-10.893397675565211,-113.09149434231222,102.19809578359127,-125.55809786915779,-12.473490621894598,1.0245624853490816,1.6583472055693467,144,-6.908991992473602,-3.7232513614822
1985,"TOR",8.003859706223011,-106.13368157297373,114.13754399816389,62.279696717858315,6.72434245981276,0.9851948580362546,1.4598414831415372,135,6.798623995389789,1.3255147381159365
1985,"MIL",-7.0781265357509255,-114.51806389912963,107.43993888795376,-68.62449637055397,-6.986012669280171,1.0449425651341635,1.636451491803834,66,-9.340703377034515,2.567004255263031
1984,"CAL",-2.3874057680368423,-110.0772156715393,107.68981347419322,-17.363702714443207,-2.091441910713911,1.0232987108321758,1.7019972903091436,149,-1.134130097925663,-1.1989186421585845
1984,"BAL",1.9406235604546964,-108.47433443367481,110.41495607793331,12.864897336810827,1.5333784716203809,1.0296109736022208,1.6356881737709046,220,-0.04677722789347172,1.931589657257143
1984,"BOS",4.893067756667733,-109.48986308649182,114.38293202221394,31.774095118045807,2.7411649227142334,0.9956963357610452,1.5371213170860085,122,3.0272146854549646,1.887002210731353
1984,"CHW",-8.904545951634645,-112.73948504962027,103.83493870869279,-69.34339990466833,-6.992510920856148,0.9946732130203949,1.5335262465174846,217,-5.754579393193126,-3.197653194427655
1984,"CLE",-3.8845382928848267,-114.44067254662514,110.55613046139479,-3.5903011560440063,-0.44984180480241776,1.021683082676304,1.749339661169687,169,-3.1921504149213433,-0.6099466920496943
1984,"DET",11.01852242462337,-103.27293558418751,114.29145812988281,125.1191009581089,13.371521825436503,0.9592056802048491,1.278503234378032,186,11.825364970602095,-0.3382328027960817
1984,"KCR",-0.09003492502961308,-106.6813205491053,106.59128641383722,-17.466099128127098,-1.6848604008555412,1.0039519614548753,1.8649052666304142,114,-1.9408019185066223,1.8511214074001554
1984,"MIN",-0.8611224225023761,-104.49001499300357,103.62889248132706,-29.120399974286556,-3.1781498342752457,0.9862315113528716,1.5175981780667918,109,-4.688798394054174,3.8156540941715598
1984,"NYY",5.681999523192644,-115.22279692441225,120.9047965563077,67.05240187048912,7.040902655571699,1.081085968517094,2.265451402607418,105,7.379056327044964,-2.1232305290406295
1984,"OAK",5.055809094570577,-107.95776981115341,113.01357710361481,35.13739816099405,3.9067872762680054,1.0198848837192276,1.5432113311575644,159,4.348687272053212,0.6085477799396086
1984,"SEA",-2.8151397155306768,-110.56074678897858,107.74560722708702,-48.92669987678528,-4.914718514308333,1.0282973267379831,1.723627183622527,103,-4.34987354837358,1.6122026021103961
1984,"TEX",-4.747442603111267,-113.98006903380156,109.23262371122837,-43.32099840044975,-4.506558321416378,1.076067513255846,2.145921084294586,152,-4.503841545432806,0.09199698677032853
1984,"TOR",7.0502621907508,-112.73439431074075,119.78465876550763,27.6566003523767,2.59777799830772,1.0456710067219932,1.7878769300878048,208,4.110701056197286,2.6316319963870196
1984,"MIL",-2.06577417999506,-110.62888079881668,108.56310933828354,-36.639204412698746,-3.884783014655113,1.0333093110516702,1.9958222080962826,99,-4.7582798441872,2.7590970652257107
1983,"CAL",-2.364547923207283,-115.3283913731575,112.96384359896183,-11.013401180505753,-1.301078174263239,1.0491836310044218,1.9899876388845985,97,-4.048456206917763,1.7947535629453104
1983,"BAL",8.711606003344059,-101.9879164993763,110.69952616095543,81.69179940223694,8.623133644461632,0.9567591455768106,1.3521027912464096,214,6.213175117969513,2.8921530553943366
1983,"BOS",-0.8302060887217522,-111.86386349797249,111.0336570031941,-16.068199157714844,-1.5358453020453453,1.0168677387519807,1.6361137335645217,102,-0.6900832187384367,-0.12635146306263845
1983,"CHW",7.994089522399008,-104.54691113904119,112.54100157180801,74.68959879875183,7.40944111160934,0.9854327530423996,1.3306231663566856,207,5.265661541372538,2.8466013174762903
1983,"CLE",-5.956588074564934,-111.93039867281914,105.97380755841732,-52.026900604367256,-5.425915045663714,1.0188294911296674,1.898163794335865,105,-6.7852759175002575,0.9387744897094974
1983,"DET",8.902442927006632,-106.1561531368643,115.05859452765435,89.82789815962315,9.173295326530933,0.9862348303134307,1.4860789557906653,152,10.164055775851011,-1.137358833726804
1983,"KCR",0.0814039595425129,-108.3547936975956,108.43619848787785,-27.468700379133224,-2.776508020237088,0.9895690905408634,1.8485658675795649,82,-3.2090683598071337,3.2913303871083506
1983,"MIN",-6.623107630759478,-113.41182108223438,106.78871127590537,-56.91760039329529,-5.8198037669062614,1.0096033531432103,1.8523883493617177,86,-3.0571480374783278,-3.5029605538210937
1983,"NYY",9.01926336903125,-108.63681054860353,117.65607525361702,55.40440014004707,5.903127579018474,0.9959058267329971,1.721533335607361,108,6.231926906853914,2.8244146938558075
1983,"OAK",-0.48162321001291275,-115.6625277530402,115.18090691789985,-10.882698625326157,-1.190029127523303,1.060683425407069,2.0255105500681356,114,-2.3809849247336388,1.926916162578639
1983,"SEA",-14.57994150556624,-112.60605810582638,98.02611835114658,-129.73959720134735,-13.564006065949798,1.0383294373582312,1.8596470572200476,153,-11.58590623550117,-2.455823663500098
1983,"TEX",-7.189757255073346,-120.9593590045697,113.7695984840393,-41.8874002546072,-3.600098514929414,1.0993022515130957,2.2612508399444713,114,-2.518554801121354,-4.0217367749008535
1983,"TOR",6.575723625253886,-109.07363363634795,115.6493570888415,27.885398864746094,2.399879515171051,1.0024434909476103,1.558026056115826,192,2.7778012230992317,3.7818938466326806
1983,"MIL",8.183061372983502,-112.72759218513966,120.91065602377057,72.10340057313442,7.478922225534916,1.067096295752271,2.2370327496137774,61,7.126437189057469,0.5420941380189586
1982,"CAL",8.75019009411335,-110.9551559239626,119.70534726977348,89.6452996917069,9.233082770369947,1.0406129160575348,1.8725590665476868,83,9.563553381711245,-1.1548646569313217
1982,"BAL",8.90989791136235,-107.03967731446028,115.94957891106606,48.332499757409096,5.276887163519859,1.0027805232994353,1.642285145643988,202,5.698465911671519,3.1867265151281483
1982,"BOS",-1.1324211470782757,-110.93279381096363,109.80036988761276,-3.291502393782139,-0.7774407994002104,0.9991896711452559,1.6616386184468865,88,-1.6196693824604154,0.48632985766297443
1982,"CHW",4.924923837184906,-109.45901341736317,114.38393895328045,68.67230086028576,7.0014296770095825,1.0001327353007488,1.5858054505724486,147,5.9146140441298485,-0.9903438314325932
1982,"CLE",-2.168191522359848,-116.40545162558556,114.23725965619087,-44.345200061798096,-4.315417043864727,1.0574608273472452,1.8516131289248918,137,-1.030906978994608,-1.0194682843605283
1982,"DET",0.6462157017449499,-105.79743319821682,106.4436527788639,20.72739988565445,2.2447798028588295,0.9667412356890062,1.7881097403247799,113,2.109241875819862,-1.4407944382960187
1982,"KCR",4.713707563583739,-99.20596742315684,103.91967833190574,61.37360015511513,6.109821177087724,0.9167724889578726,1.467530764066256,78,3.691637167474255,1.4499957025761718
1982,"MIN",-10.254165682941675,-110.84120136499405,100.58703551441431,-81.55709981918335,-8.316736727952957,0.9927056652415258,1.7714475314732234,101,-6.27909079939127,-4.0504218063888455
1982,"NYY",-3.2771891690790653,-111.00312412157655,107.72593341767788,4.431002229452133,0.6375392340123653,1.0176905114704449,1.558289548861129,105,1.3164820580277592,-4.536703856444555
1982,"OAK",-2.8158272011205554,-109.57877474837005,106.76294806599617,-33.25160227715969,-3.516501466743648,0.9905128499420817,1.591787855946333,148,-4.166697056032717,1.3238998108629998
1982,"SEA",-10.757807365152985,-124.95254595577717,114.19473737478256,-94.56189665198326,-9.709555955603719,1.1250341462525535,1.8970534413462818,101,-8.92016614973545,-0.6420390517571768
1982,"TEX",-8.285282284021378,-106.84646409749985,98.56118202209473,-85.88020019233227,-8.836396422237158,1.0009279480169726,1.8400330632186133,121,-7.858074236661196,-0.41952686383368665
1982,"TOR",-6.4795913733541965,-116.61660036444664,110.13700834588963,-70.90019905567169,-7.271211467683315,1.0675424414408003,1.8628888001890995,223,-6.427841087803245,0.35820758020324117
1982,"MIL",11.281099677085876,-100.41001181839965,111.69111410714686,155.73220299184322,15.822372591122985,0.9131684439240042,1.6294862024550294,58,12.762707183137536,-0.40890788997589667
1981,"CAL",-2.5282653383910656,-72.05478635430336,69.52652186900377,12.336898773908615,1.4065096732228994,0.9925884120658175,1.7811932733945421,59,2.452941604919033,-5.00008532295734
1981,"BAL",5.015249090269208,-65.4231379982084,70.43838850152679,11.02150048315525,1.1484476532787085,0.985951001967217,1.8649367408460786,117,3.6882470287382603,1.3984652726464342
1981,"BOS",4.707486243889434,-78.94071169069503,83.64819768071175,37.23509740829468,3.4177861656062305,1.0814651620836595,2.158767217983965,61,4.115503310225904,0.23737499684736107
1981,"CHW",0.19550823781173676,-71.44578406400979,71.6412924528122,54.770001761615276,5.807857069186866,1.0169779763851452,1.8915870247348663,93,4.086245266720653,-3.89400094840545
1981,"CLE",0.5827840941492468,-69.42453062534332,70.00731448829174,10.031299591064453,1.2427916079759598,1.0356738788438622,1.6515576301489847,118,1.45281489379704,-0.8901048495890919
1981,"DET",1.8213933520019054,-71.65338096115738,73.47477743029594,-4.171898677945137,-0.29451263695955276,1.045394464711628,1.7969782163601111,101,4.042851246893406,-2.3005487826228146
1981,"KCR",-1.868798646144569,-72.52978424495086,70.6609858572483,-11.477299720048904,-1.3425187766551971,1.0592222048764122,1.7050205423281743,78,1.3830411862581968,-3.1473533745233744
1981,"MIN",-6.204584030434489,-73.14969135820866,66.94510860741138,-69.55930033326149,-7.9013029634952545,1.0249257169393304,1.888238841468848,103,-10.281397603452206,4.227706172074292
1981,"NYY",0.9926559232408181,-65.76211623847485,66.75477015972137,20.39690087735653,2.6130062099546194,0.9683561109669603,1.858009312561778,86,6.024190742522478,-4.9990968622870415
1981,"OAK",5.486145598813891,-70.80549851804972,76.29164213500917,33.837099600583315,4.04750221548602,1.0313596436827202,1.6570174722995572,103,2.0371880820021033,3.2821451228771137
1981,"SEA",-6.2768758363090456,-74.8593913493678,68.58251572307199,-42.33339959383011,-4.559557773172855,0.992879484324505,1.5531054141303136,129,-3.311458465643227,-3.010432494345186
1981,"TEX",4.951492507010698,-63.11823391914368,68.06972570344806,78.55870193243027,9.004021011292934,0.9770739466314479,2.0545907346748336,86,4.118324611335993,0.949349666625694
1981,"TOR",-12.638510869815946,-74.33161637187004,61.69310435652733,-110.70190227031708,-12.116789899766445,1.0301369688570192,1.95093421239749,76,-10.620928678661585,-1.647838729850033
1981,"MIL",5.283661834895611,-64.33934941887856,69.62301170825958,43.988100573420525,4.705753937363625,0.9206798442559533,1.9131098261066513,51,1.1112083792686462,4.627661508955743
1980,"CAL",-5.167352264747024,-111.15506388619542,105.98771313205361,-19.047203809022903,-2.190732643008232,1.0321921783466668,1.9056111688315869,125,-4.127370024099946,-0.8788220137276674
1980,"BAL",9.04810309363529,-105.12746063619852,114.1755649028346,87.38340044021606,8.905852928757668,0.9812043221326039,2.028395927838377,148,6.326079335587565,2.89534671150693
1980,"BOS",-2.014399826526642,-113.7177634909749,111.70336365699768,9.880796432495117,1.3988024778664112,1.021562976117734,1.9560493584032412,81,1.9825333449989557,-3.954413565425508
1980,"CHW",-5.939387402497232,-111.08487200457603,105.14548403024673,-93.44909843802452,-9.80050290003419,1.0384873170828477,1.8841446323246607,177,-7.985537759959698,2.2662696429631337
1980,"CLE",0.062278442084789276,-106.0306031703949,106.0928794592619,-15.435097962617874,-1.7059845514595509,0.9789641012564595,1.847276248359423,139,-3.137713372707367,3.2013300487477423
1980,"DET",0.7712159510701895,-121.21385914087296,121.98507514968514,48.03409859538078,4.671133704483509,1.059253096121734,1.7039283634121738,134,4.148429216817021,-3.420353977864349
1980,"KCR",7.698535036295652,-103.16207860782743,110.86061469092965,85.65259963274002,8.68442515656352,0.939897943237731,1.8944937127667505,111,7.428979992866516,0.7618401825410182
1980,"MIN",-8.296633172780275,-108.42113754153252,100.1245027561672,-68.2275982350111,-7.022318843752146,0.9962125921645496,1.6564205300349455,156,-6.519688665866852,-1.8084867035626058
1980,"NYY",9.72661731622793,-108.14538477637689,117.87199951260118,96.4381014034152,9.820545319467783,1.0059125135634739,1.576050351688759,139,8.02908378932625,1.6403627928333737
1980,"OAK",-3.743685260415077,-107.42363069951534,103.67994392639957,4.604403138160706,1.2063171416521072,0.981394566446863,1.6878211569900696,104,0.08781817555427551,-3.902476813790966
1980,"SEA",-11.77306467294693,-118.96871864795685,107.19565951824188,-125.6969977915287,-12.817188650369644,1.0738321298458537,1.702028212737452,163,-13.014762487262487,2.0511636660603987
1980,"TEX",-3.1785254180431366,-112.57866676524282,109.40014306851663,18.206999324262142,1.6925895176827908,1.0207015983988623,1.691712637585633,206,0.434538334608078,-3.5485977453400435
1980,"TOR",-9.331811182200909,-116.60032434016466,107.26851472724229,-96.91150107979774,-10.114048985764384,1.051606502606938,1.7604950424468164,101,-7.804225878790021,-1.0696363111710525
1980,"MIL",5.1080302922055125,-101.50870490074158,106.61673357337713,100.22220093011856,10.486936755478382,0.935094843515409,1.625614560734142,55,10.31111821345985,-4.848538318352835
